/jenie/Amused/amused_57-84_0080.wav|22, 13, 3, 18, 20, 27, 20, 10, 16, 0, 9, 18, 17|3|1|0
/jenie/Amused/amused_95-112_0107.wav|18, 20, 4, 5, 1, 2, 16, 7, 32, 34, 0, 2, 1, 9, 11, 8, 31, 15, 29, 32, 4, 5|3|1|0
/jenie/Amused/amused_57-84_0058.wav|8, 32, 10, 17, 20, 23, 18, 2, 20, 23, 17, 10, 35, 13, 2, 17, 21, 19, 11, 3, 13, 30, 32, 4, 34, 19, 7, 26, 6, 13, 3, 7, 36, 13, 2, 14, 2, 7, 31, 18, 29, 14, 16, 6|3|1|0
/jenie/Amused/amused_29-56_0029.wav|36, 14, 19, 20, 21, 19, 6, 18, 24, 22, 23, 21, 16, 19, 14, 0, 7, 17, 5, 30, 18, 29, 18, 2, 3, 5, 36, 13, 2, 21, 19, 31, 32, 13, 2, 3, 19, 7|3|1|0
/jenie/Amused/amused_113-136_0121.wav|36, 10, 10, 3, 0, 18, 2, 23, 15, 3, 36, 13, 20, 18, 31, 15, 2, 0, 19, 14, 6, 3, 13, 0, 20, 23, 3, 5, 11, 23, 24|3|1|0
/jenie/Amused/amused_57-84_0070.wav|9, 7, 22, 34, 0, 20, 23, 6, 3, 9, 13, 2, 3, 13, 25, 27, 15, 2, 0, 33, 18, 12, 18, 2, 9, 18, 24, 22, 23, 32, 36, 14, 19|3|1|0
/jenie/Amused/amused_29-56_0039.wav|36, 13, 35, 18, 25, 35, 34, 0, 33, 7, 18, 2, 22, 18, 31, 18, 2, 13, 22, 7, 32, 23, 3, 14, 2, 0, 10, 24|3|1|0
/jenie/Amused/amused_449-476_0455.wav|8, 1, 33, 10, 0, 15, 2, 0, 13, 17, 18, 2, 13, 3, 23, 3, 5, 16, 10, 3, 23, 36, 10, 6, 3, 34, 0, 33, 18, 20, 21, 19, 9, 18, 17|3|1|0
/jenie/Amused/amused_95-112_0110.wav|17, 13, 28, 19, 7, 25, 16, 8, 0, 27, 15, 24, 27|3|1|0
/jenie/Amused/amused_85-94_0086.wav|0, 14, 31, 9, 15, 0, 32, 13, 17, 22, 18, 31, 3, 14, 19, 13, 33, 13, 16, 27|3|1|0
/jenie/Amused/amused_225-252_0232.wav|8, 32, 15, 2, 26, 3, 20, 26, 16, 1, 4, 5, 35, 7|3|1|0
/jenie/Amused/amused_1-28_0013.wav|9, 7, 22, 13, 24, 13, 9, 14, 0, 35, 21, 19, 3, 23, 36, 13, 2, 9, 18, 24, 32, 13, 17, 25, 15, 2, 4, 13, 2, 13, 30, 21, 16, 17, 1, 6, 3, 0, 14, 16, 13, 32, 13, 3, 20, 13, 24, 7, 32|3|1|0
/jenie/Neutral/neutral_141-168_0168.wav|16, 1, 33, 34, 35, 22, 18, 25, 3, 18, 17, 18, 2, 36, 13, 20, 10, 6, 13, 2, 0, 16, 14, 20, 3, 2, 1, 6, 3, 18, 29|3|0|0
/jenie/Neutral/neutral_197-364_0224.wav|35, 7, 2, 26, 0, 18, 0, 15, 2, 0, 9, 23, 8, 24, 12, 19, 5, 6, 26, 20, 3, 13, 2, 0, 17, 38, 6, 3|3|0|0
/jenie/Neutral/neutral_141-168_0158.wav|0, 18, 24, 36, 15, 3, 16, 34, 32, 12, 34, 0|3|0|0
/jenie/Neutral/neutral_57-84_0057.wav|8, 9, 15, 30, 2, 1, 8, 0, 7, 13, 19, 7, 25, 16, 8, 0, 20, 18, 16, 18, 25|3|0|0
/jenie/Neutral/neutral_113-140_0125.wav|9, 7, 22, 13, 24, 0, 18, 3, 23, 17, 13, 2, 0, 2, 11, 3, 18, 17, 10, 2, 3, 10, 2, 13, 17, 21, 19, 6, 23, 3, 13, 2, 9, 1, 16, 0, 13, 25, 26, 2, 9, 18, 17, 6, 14, 16, 20|3|0|0
/jenie/Neutral/neutral_421-448_0442.wav|4, 5, 16, 18, 30, 26, 2, 13, 2, 18, 2, 32, 13, 17, 22, 18, 28, 4, 34, 19, 20, 26, 36, 23, 23, 2, 0|3|0|0
/jenie/Neutral/neutral_197-364_0256.wav|6, 7, 36, 13, 16, 14, 29, 31, 13, 30, 36, 13, 33, 26, 0, 7, 15, 2, 0, 36, 15, 3, 18, 16, 21, 29, 12, 10, 3, 13, 0, 2, 14, 32|3|0|0
/jenie/Neutral/neutral_169-196_0196.wav|9, 7, 33, 18, 12, 15, 2, 3, 13, 20, 26, 16, 1, 36, 13, 20, 34, 3, 25, 19, 18, 2, 3, 6, 13, 30, 36, 13, 0, 21, 12|3|0|0
/jenie/Neutral/neutral_421-448_0430.wav|2, 14, 30, 23, 36, 13, 16, 14, 6, 22, 7, 20, 11, 2, 0, 26, 19, 6, 14, 16, 30, 24, 22, 13, 2, 6, 17, 21, 19, 18, 2, 36, 13, 9, 8, 6, 7, 3, 13, 30, 13, 33, 13, 2, 0, 13, 2, 6|3|0|0
/jenie/Neutral/neutral_29-56_0043.wav|18, 3, 6, 7, 17, 0, 2, 18, 19, 23, 3, 18, 9, 18, 17, 6, 18, 2, 6, 9, 7, 9, 15, 0, 6, 7, 2, 15, 2, 0, 3, 21, 32, 3, 22, 18, 31, 27|3|0|0
/jenie/Neutral/neutral_197-364_0298.wav|36, 18, 6, 3, 15, 6, 18, 3, 25, 19, 26, 17, 13, 6, 13, 30, 32, 13, 2, 3, 18, 2, 4, 5, 0, 13, 32, 22, 10, 2, 3, 13, 2, 6, 12, 10, 30, 6, 15, 32, 6, 13, 2, 13, 16, 18, 3, 13, 16, 37, 38, 31, 19, 18, 16|3|0|0
/jenie/Neutral/neutral_197-364_0300.wav|20, 23, 17, 17, 8, 23, 16, 7, 13, 6, 3, 19, 14, 32, 13, 16, 14, 32, 35, 13, 2, 17, 8, 6, 16, 7, 25, 22, 13, 24, 13, 25, 18, 19, 7, 13, 0, 13, 30, 3, 14, 19, 23|3|0|0
/jenie/Neutral/neutral_421-448_0434.wav|13, 9, 15, 20, 13, 32, 10, 6, 13, 30, 3, 13, 33, 15, 32, 1, 22, 13, 24, 22, 23, 31, 31, 19, 7, 25, 11, 2, 24|3|0|0
/jenie/Neutral/neutral_197-364_0289.wav|36, 10, 23, 2, 26, 3, 19, 14, 12, 4, 13, 16, 23, 38, 6, 3, 23, 25, 8, 19, 13, 3, 6, 2, 18, 32, 13, 16, 13, 6, 32, 13, 2, 3, 18, 2, 4, 5, 0|3|0|0
/jenie/Neutral/neutral_421-448_0429.wav|32, 22, 18, 32, 22, 13, 24, 36, 13, 0, 18, 6, 13, 25, 38, 2, 3, 17, 13, 2, 3, 18, 2, 9, 18, 24, 20, 10, 6, 4, 14, 3, 6, 17, 8, 16, 18, 29, 22, 13, 24, 36, 7, 27|3|0|0
/jenie/Neutral/neutral_197-364_0201.wav|9, 7, 32, 19, 8, 0, 15, 2, 0, 6, 22, 13, 29, 36, 13, 32, 16, 13, 33, 22, 8, 16, 0, 16, 7|3|0|0
/jenie/Neutral/neutral_197-364_0332.wav|13, 2, 32, 26, 2, 35, 13, 6, 16, 7, 26, 19, 4, 14, 16, 24, 13, 2, 0, 27, 4, 7, 16, 0, 18, 0, 3, 18, 36, 18, 6, 19, 18, 36, 13, 17|3|0|0
/jenie/Neutral/neutral_197-364_0213.wav|33, 18, 3, 22, 7, 2, 9, 18, 17, 15, 2, 0, 36, 13, 33, 7, 28, 22, 13, 24, 36, 7, 32, 10, 2, 12, 19, 15, 6, 20, 14, 2, 6, 13, 30, 36, 13, 32, 26, 17, 25, 11, 2, 0|3|0|0
/jenie/Neutral/neutral_29-56_0055.wav|20, 18, 16, 13, 25, 6, 3, 34, 0, 13, 2, 0, 18, 6, 8, 0, 18, 0, 9, 18, 24, 7, 19, 24, 6, 3, 19, 10, 2, 0, 3, 18, 32, 15, 28, 36, 13, 6, 16, 8, 3, 13, 6, 3, 6, 11, 2, 0|3|0|0
/jenie/Neutral/neutral_169-196_0175.wav|0, 11, 2, 36, 14, 19, 36, 7, 23, 31, 22, 13, 24, 21, 16, 19, 14, 0, 7, 6, 22, 14, 16, 18, 29, 22, 18, 31, 16, 8, 20|3|0|0
/jenie/Neutral/neutral_29-56_0053.wav|6, 13, 0, 13, 2, 16, 7, 9, 18, 24, 20, 18, 29, 12, 23, 24, 32, 16, 1, 24, 0, 3, 8, 3, 16, 7, 1, 30, 23, 36, 13, 9, 15, 29, 32, 23, 28, 18, 20|3|0|0
/jenie/Neutral/neutral_197-364_0305.wav|36, 10, 9, 15, 0, 2, 1, 20, 18, 32, 6, 3, 30, 15, 16, 4, 5, 24, 3, 5, 33, 7, 21, 16, 3, 23, 0, 33, 8, 15, 37, 18, 32, 3, 18, 30, 24, 13, 2, 0, 27|3|0|0
/jenie/Neutral/neutral_1-28_0018.wav|36, 14, 19, 22, 13, 24, 13, 28, 10, 2, 37, 2, 11|3|0|0
/jenie/Neutral/neutral_197-364_0246.wav|4, 5, 9, 15, 30, 9, 23, 0, 21, 16, 22, 10, 24, 9, 11, 9, 7, 22, 26, 24, 36, 13, 16, 13, 30, 23, 13, 30, 36, 13, 25, 19, 18, 2, 6, 14, 6, 2, 10, 1, 17, 7|3|0|0
/jenie/Neutral/neutral_197-364_0307.wav|30, 14, 19, 7, 23, 16, 7, 18, 2, 17, 8, 16, 8, 20, 8, 6, 14, 25, 23, 10, 3, 13, 0, 20, 23, 17, 17, 8, 17, 13, 36, 23|3|0|0
/jenie/Neutral/neutral_29-56_0052.wav|18, 3, 22, 13, 24, 13, 32, 4, 34, 19, 7, 13, 6, 32, 1, 18, 2, 6, 18, 0, 13, 2, 6|3|0|0
/jenie/Neutral/neutral_141-168_0141.wav|18, 3, 6, 7, 17, 24, 16, 8, 32, 13, 6, 3, 19, 10, 2, 37, 25, 38, 2, 3, 18, 29, 13, 30, 36, 13, 9, 15, 2, 0, 13, 30, 12, 26, 0|3|0|0
/jenie/Neutral/neutral_113-140_0123.wav|35, 7, 9, 15, 0, 0, 8, 0, 20, 23, 17, 32, 1, 16, 0, 13, 2, 0, 6, 3, 26, 19, 30, 10, 35, 13, 2|3|0|0
/jenie/Neutral/neutral_85-112_0099.wav|13, 17, 15, 0, 2, 18, 29, 37, 38, 25, 11, 2, 0, 18, 0, 18, 2, 9, 18, 24, 33, 19, 10, 2|3|0|0
/jenie/Neutral/neutral_85-112_0093.wav|20, 23, 13, 20, 34, 16, 17, 18, 2, 13, 3, 9, 7, 32, 19, 11, 28, 3, 13, 2, 0, 16, 18, 6, 13, 2, 0|3|0|0
/jenie/Neutral/neutral_197-364_0342.wav|6, 14, 30, 13, 2, 3, 7, 2, 2, 1, 10, 3, 7, 2, 0, 10, 24, 13, 12, 1|3|0|0
/jenie/Neutral/neutral_197-364_0227.wav|18, 3, 22, 13, 24, 36, 13, 6, 10, 17, 22, 10, 22, 18, 31, 26, 19, 27, 13, 2, 0, 19, 8, 20, 13, 16, 24|3|0|0
/jenie/Neutral/neutral_57-84_0060.wav|14, 2, 7, 22, 10, 2, 1, 22, 13, 2, 6, 21, 9, 23, 16, 8, 32, 36, 15, 3|3|0|0
/jenie/Neutral/neutral_29-56_0049.wav|27, 22, 13, 24, 13, 6, 16, 7, 25, 22, 14, 2, 9, 7, 19, 7, 14, 2, 3, 23, 0, 36, 13, 32, 15, 33, 13, 2|3|0|0
/jenie/Neutral/neutral_141-168_0153.wav|27, 3, 15, 25, 3, 9, 18, 24, 20, 21, 19, 9, 14, 0, 6, 13, 6, 25, 18, 35, 13, 6, 16, 7, 22, 18, 31, 13, 6, 3, 13, 33, 7, 27|3|0|0
/jenie/Neutral/neutral_197-364_0253.wav|9, 7, 18, 3, 22, 26, 24, 36, 15, 3, 16, 18, 30, 0, 3, 18, 20, 11, 2, 0, 36, 13, 20, 15, 17, 16, 7, 13, 30, 36, 13, 27|3|0|0
/jenie/Neutral/neutral_169-196_0178.wav|14, 30, 19, 7, 33, 1, 2, 18, 2, 9, 23, 10, 37, 0, 33, 26, 0, 7, 6, 7, 17, 0, 33, 19, 1, 32, 13, 2, 21, 19, 0, 18, 6, 16, 1, 32, 10, 3, 18, 0|3|0|0
/jenie/Neutral/neutral_1-28_0001.wav|21, 31, 23, 13, 30, 36, 13, 0, 10, 2, 37, 23, 3, 19, 10, 16, 20, 18, 16, 13, 25, 6, 3, 7, 16, 24, 14, 3, 6, 14, 3, 23, 13|3|0|0
/jenie/Neutral/neutral_197-364_0275.wav|36, 14, 19, 23, 2, 1, 32, 18, 0, 7, 24, 13, 2, 0, 9, 15, 20, 12, 19, 1, 2, 4, 5, 31, 6, 13, 17, 13, 29, 36, 13, 17|3|0|0
/jenie/Neutral/neutral_1-28_0013.wav|9, 7, 22, 13, 24, 13, 9, 14, 0, 35, 21, 19, 3, 23, 36, 13, 2, 9, 18, 24, 32, 13, 17, 25, 15, 2, 4, 13, 2, 13, 30, 21, 16, 17, 1, 6, 3, 0, 14, 16, 13, 32, 13, 3, 20, 13, 24, 7, 32|3|0|0
/jenie/Neutral/neutral_141-168_0159.wav|36, 10, 16, 34, 32, 14, 24, 36, 1, 9, 7, 9, 15, 0, 33, 18, 2, 0, 19, 13, 17, 18, 29, 13, 25, 7, 15, 2, 1, 21, 16, 9, 18, 24, 16, 8, 20|3|0|0
/jenie/Neutral/neutral_29-56_0034.wav|17, 14, 2, 13, 30, 27, 6, 3, 15, 17, 25, 0, 1, 2, 3, 6, 3, 26, 25, 15, 3, 22, 18, 17, 13, 2, 13, 2, 0, 28, 18, 16, 0, 19, 13, 2|3|0|0
/jenie/Neutral/neutral_197-364_0228.wav|33, 13, 3, 18, 3, 32, 13, 2, 3, 19, 18, 33, 4, 5, 3, 18, 0, 3, 18, 36, 13, 6, 17, 15, 35|3|0|0
/jenie/Neutral/neutral_421-448_0446.wav|9, 7, 27, 17, 7, 1, 30, 23, 22, 14, 16, 17, 0, 17, 7, 22, 18, 31, 26, 19, 12, 4, 13, 17, 13, 2, 3|3|0|0
/jenie/Neutral/neutral_365-392_0391.wav|33, 13, 3, 9, 7, 19, 14, 32, 13, 2, 6, 8, 16, 0, 9, 18, 17, 6, 14, 16, 20, 3, 5, 18, 3, 33, 8, 13, 2, 15, 32, 3, 13, 30, 20, 10, 31|3|0|0
/jenie/Neutral/neutral_197-364_0210.wav|18, 3, 6, 0, 8, 15, 17, 13, 3, 23, 22, 13, 24, 2, 26, 3, 17, 21, 19, 36, 13, 2, 3, 5, 9, 13, 2, 0, 23, 0, 4, 26, 19, 0, 24|3|0|0
/jenie/Neutral/neutral_169-196_0189.wav|36, 13, 33, 18, 12, 8, 0, 27, 17, 5, 6, 33, 23, 0, 24, 22, 23, 17, 1, 6, 3, 13, 2, 38, 18, 29|3|0|0
/jenie/Neutral/neutral_197-364_0343.wav|4, 5, 17, 7, 2, 20, 23, 36, 18, 6, 6, 3, 10, 3|3|0|0
/jenie/Neutral/neutral_1-28_0009.wav|9, 7, 3, 23, 2, 0, 35, 26, 19, 25, 16, 7, 15, 2, 0, 20, 10, 6, 3, 27, 13, 32, 19, 21, 6, 36, 13, 3, 10, 33, 13, 16|3|0|0
/jenie/Neutral/neutral_365-392_0369.wav|18, 2, 25, 26, 19, 3, 2, 23, 35, 18, 25, 22, 18, 31, 0, 10, 16, 8, 3, 36, 13, 25, 14, 19, 19, 10, 0, 18, 0, 36, 13, 6, 15, 2, 9, 1, 24, 10, 27|3|0|0
/jenie/Neutral/neutral_197-364_0233.wav|8, 2, 14, 30, 23, 13, 16, 11, 9, 22, 13, 3, 32, 15, 2, 3, 33, 7, 28, 10, 2, 37, 0, 3, 5, 13, 2, 38, 17, 7|3|0|0
/jenie/Neutral/neutral_29-56_0035.wav|9, 7, 6, 3, 26, 25, 3, 15, 2, 0, 20, 18, 16, 13, 25, 2, 26, 0, 18, 0, 15, 3, 36, 13, 9, 21, 19, 13, 20, 8, 0, 32, 22, 14, 6, 28, 13, 2, 18, 2, 9, 18, 24, 8, 24|3|0|0
/jenie/Neutral/neutral_197-364_0309.wav|22, 8, 3, 27, 6, 14, 0, 17, 18, 6, 18, 24, 27|3|0|0
/jenie/Neutral/neutral_57-84_0081.wav|9, 22, 13, 3, 18, 20, 35, 7, 0, 18, 0, 2, 26, 3, 32, 13, 17, 3, 18, 36, 13, 19, 26, 32|3|0|0
/jenie/Neutral/neutral_197-364_0197.wav|6, 13, 28, 13, 0, 21, 12, 36, 13, 22, 8, 24, 0, 19, 8, 30, 23, 32, 18, 16, 24, 21, 19, 3, 23, 2, 24, 16, 5, 6|3|0|0
/jenie/Neutral/neutral_113-140_0119.wav|27, 22, 13, 24, 3, 23, 2, 18, 29, 36, 13, 33, 11, 27|3|0|0
/jenie/Neutral/neutral_113-140_0124.wav|18, 3, 22, 13, 24, 27, 6, 18, 29, 18, 29, 6, 21, 20, 3, 16, 7, 1, 30, 23, 33, 7, 21, 2, 0, 36, 13, 19, 26, 32, 6|3|0|0
/jenie/Neutral/neutral_113-140_0135.wav|8, 15, 17, 12, 1, 18, 29, 3, 5, 6, 13, 25, 19, 8, 24, 20, 26, 36, 23, 15, 2, 0, 4, 5, 22, 18, 16, 12, 1, 22, 18, 31, 25, 7, 14, 19|3|0|0
/jenie/Neutral/neutral_113-140_0131.wav|25, 19, 26, 30, 13, 0, 13, 2, 6, 9, 15, 0, 0, 18, 16, 18, 30, 23, 0, 9, 18, 17, 31, 19, 5, 36, 13, 27|3|0|0
/jenie/Neutral/neutral_169-196_0191.wav|20, 23, 13, 3, 8, 17, 36, 7, 18, 32, 6, 8, 3, 18, 29, 31, 19, 18, 16, 13, 30, 9, 18, 24, 13, 0, 30, 14, 2, 28, 23, 22, 13, 24, 12, 21, 2|3|0|0
/jenie/Neutral/neutral_113-140_0122.wav|3, 5, 4, 18, 19, 24, 13, 12, 1, 8, 12, 10, 30, 13, 25, 6, 18, 30, 13, 16, 18, 24, 10, 35, 13, 2, 20, 23, 36, 18, 6|3|0|0
/jenie/Neutral/neutral_197-364_0323.wav|9, 7, 32, 13, 2, 6, 18, 0, 23, 0, 36, 13, 30, 18, 32, 3, 23, 7, 21, 16, 19, 14, 0, 7, 9, 18, 24, 13, 2, 0, 6, 3, 14, 25, 3, 20, 21, 19, 22, 23, 0, 3, 18, 36, 13, 17, 7, 3|3|0|0
/jenie/Neutral/neutral_57-84_0065.wav|36, 10, 32, 16, 1, 24, 0, 2, 11, 13, 2, 3, 18, 16, 9, 18, 24, 20, 18, 29, 12, 23, 24, 22, 23, 16, 8, 32, 32, 21, 19, 0, 24, 13, 30, 6, 3, 7, 16|3|0|0
/jenie/Neutral/neutral_197-364_0363.wav|18, 3, 18, 24, 2, 26, 3, 13, 2, 13, 3, 14, 17, 25, 3, 3, 18, 6, 17, 15, 35, 36, 13, 17, 26, 19, 32, 18, 3|3|0|0
/jenie/Neutral/neutral_197-364_0359.wav|23, 31, 13, 2, 0, 12, 19, 15, 30, 13, 16, 6, 7, 17, 0, 3, 18, 20, 18, 16, 36, 13, 25, 15, 2|3|0|0
/jenie/Neutral/neutral_421-448_0433.wav|3, 13, 9, 23, 36, 13, 33, 19, 18, 37, 22, 13, 24, 27, 22, 18, 28, 18, 24, 36, 13, 2, 10, 3, 18, 30, 20, 23, 3, 15, 33, 5|3|0|0
/jenie/Neutral/neutral_113-140_0132.wav|13, 32, 19, 8, 13, 30, 37, 38, 33, 23, 6, 3, 20, 23, 17, 27, 16, 18, 25, 6|3|0|0
/jenie/Neutral/neutral_197-364_0239.wav|9, 7, 32, 19, 8, 0, 18, 2, 6, 13, 28, 37, 14, 2, 4, 13, 22, 13, 2, 0, 18, 6, 17, 10, 36, 13, 3, 35, 7, 33, 19, 1, 32, 18, 2, 3, 13, 9, 26, 19, 3, 7, 16, 15, 20, 3, 23|3|0|0
/jenie/Neutral/neutral_57-84_0070.wav|9, 7, 22, 34, 0, 20, 23, 6, 3, 9, 13, 2, 3, 13, 25, 27, 13, 2, 0, 33, 18, 12, 18, 2, 9, 18, 24, 22, 23, 32, 36, 14, 19|3|0|0
/jenie/Neutral/neutral_57-84_0077.wav|18, 3, 18, 24, 36, 13, 20, 8, 23, 25, 26, 19, 3, 16, 7, 35, 7, 6, 14, 0|3|0|0
/jenie/Neutral/neutral_113-140_0127.wav|18, 3, 22, 13, 24, 13, 3, 14, 17, 3, 10, 35, 13, 2, 33, 13, 3, 9, 7, 19, 7, 24, 18, 6, 3, 18, 0, 18, 3|3|0|0
/jenie/Neutral/neutral_169-196_0187.wav|13, 9, 14, 0, 13, 30, 36, 13, 17, 36, 10, 6, 21, 13, 12, 16, 18, 17, 23, 13, 30, 6, 13, 2, 35, 8, 2|3|0|0
/jenie/Neutral/neutral_365-392_0372.wav|9, 7, 6, 21, 1, 2, 16, 7, 36, 7, 18, 20, 14, 32, 3, 18, 2, 13, 37, 14, 2, 23, 13, 16, 6, 32, 14, 28, 7, 22, 10|3|0|0
/jenie/Neutral/neutral_197-364_0335.wav|19, 14, 0, 8, 6, 22, 13, 29, 33, 15, 32, 13, 2, 0, 20, 21, 19, 31, 26, 2, 36, 13, 33, 19, 15, 2, 28, 20, 26, 19, 36, 23, 0, 11, 2|3|0|0
/jenie/Neutral/neutral_197-364_0284.wav|36, 14, 19, 22, 13, 24, 2, 1, 20, 21, 19, 32, 15, 6, 3, 18, 29, 36, 18, 6, 6, 3, 19, 10, 2, 37, 12, 23, 16, 24, 25, 19, 26, 6, 14, 6, 13, 24|3|0|0
/jenie/Neutral/neutral_141-168_0150.wav|12, 34, 0, 33, 8, 25, 7, 14, 19, 9, 7, 35, 11, 3, 18, 0|3|0|0
/jenie/Neutral/neutral_1-28_0028.wav|19, 26, 33, 23, 7, 33, 19, 8, 33, 23, 7, 20, 19, 21, 0|3|0|0
/jenie/Neutral/neutral_29-56_0051.wav|36, 13, 16, 10, 6, 22, 13, 24, 13, 30, 10, 0, 14, 16, 13, 32, 13, 3, 8, 30, 23, 7, 32, 13, 16, 23, 27, 3, 18, 2, 3, 18, 0, 22, 18, 31, 4, 14, 16, 1|3|0|0
/jenie/Neutral/neutral_113-140_0130.wav|35, 7, 22, 13, 24, 9, 18, 24, 2, 11, 20, 23, 14, 30, 23|3|0|0
/jenie/Neutral/neutral_29-56_0046.wav|36, 13, 12, 23, 16, 20, 10, 6, 3, 9, 18, 17, 9, 23, 8, 24, 35, 8, 2, 18, 29, 22, 18, 31, 6, 13, 0, 13, 2, 20, 18, 19|3|0|0
/jenie/Neutral/neutral_197-364_0243.wav|8, 1, 2, 16, 7, 19, 7, 0, 36, 13, 32, 22, 1, 3, 10, 35, 13, 2, 24|3|0|0
/jenie/Neutral/neutral_57-84_0083.wav|13, 35, 15, 0, 1, 22, 13, 24, 32, 19, 7, 25, 18, 29, 1, 30, 23, 27, 8, 24|3|0|0
/jenie/Neutral/neutral_1-28_0004.wav|16, 21, 19, 0, 33, 13, 3, 8, 17, 12, 16, 15, 0, 3, 18, 6, 7, 4, 5, 13, 12, 14, 2, 20, 18, 16|3|0|0
/jenie/Neutral/neutral_1-28_0019.wav|8, 20, 26, 16, 1, 0, 36, 13, 16, 8, 2, 13, 30, 36, 13, 25, 19, 13, 25, 1, 24, 0, 19, 10, 16, 19, 1, 0, 16, 34, 32, 18, 29, 20, 23, 28, 15, 2, 6, 18, 24|3|0|0
/jenie/Neutral/neutral_141-168_0146.wav|13, 30, 32, 21, 19, 6, 36, 15, 3, 18, 24, 13, 2, 18, 2, 3, 19, 13, 6, 3, 18, 29, 35, 7, 32, 13, 2, 3, 18, 2, 4, 5, 0|3|0|0
/jenie/Neutral/neutral_197-364_0214.wav|33, 18, 6, 8, 0, 24, 9, 7, 22, 13, 24, 25, 10, 0, 22, 13, 2, 32, 10, 6, 13, 30, 3, 13, 33, 15, 32, 1, 25, 23, 9, 14, 0|3|0|0
/jenie/Neutral/neutral_197-364_0218.wav|36, 13, 19, 18, 29, 18, 29, 13, 30, 36, 13, 33, 18, 12, 33, 14, 16, 23, 11, 24, 0, 9, 18, 17|3|0|0
/jenie/Neutral/neutral_57-84_0084.wav|6, 32, 14, 19, 6, 16, 7, 9, 15, 0, 9, 7, 13, 3, 23, 0, 36, 13, 2, 10, 17, 22, 14, 2, 27, 32, 16, 1, 24, 18, 29, 8, 24, 35, 26, 3, 1, 25, 13, 2|3|0|0
/jenie/Neutral/neutral_197-364_0302.wav|18, 3, 18, 24, 30, 14, 19, 7, 25, 16, 21, 24, 13, 33, 13, 16, 3, 18, 6, 13, 28, 25, 7, 25, 13, 16, 13, 17, 1, 6, 3, 32, 13, 2, 30, 18, 2, 6, 18, 29, 9, 8, 25, 26, 31, 13, 6, 13, 6|3|0|0
/jenie/Neutral/neutral_197-364_0351.wav|18, 3, 22, 13, 24, 17, 21, 19, 16, 8, 32, 35, 34, 12, 23|3|0|0
/jenie/Neutral/neutral_29-56_0031.wav|36, 10, 22, 23, 31, 19, 7, 9, 13, 2, 0, 23, 0, 4, 26, 19, 0, 24, 13, 25, 26, 19, 3|3|0|0
/jenie/Neutral/neutral_365-392_0378.wav|36, 15, 3, 6, 22, 8, 18, 3, 6, 33, 11, 2, 0, 19, 7, 24, 26, 19, 21, 16, 12, 11, 37, 0, 15, 2, 0, 37, 15, 12, 0|3|0|0
/jenie/Neutral/neutral_197-364_0296.wav|33, 15, 6, 18, 3, 22, 13, 24, 13, 20, 15, 6, 3, 18, 0, 7, 13, 6, 17, 15, 2|3|0|0
/jenie/Neutral/neutral_421-448_0437.wav|33, 8, 36, 15, 3, 15, 2, 6, 23, 17, 8, 25, 19, 13, 20, 14, 35, 13, 2, 13, 16, 17, 14, 0, 13, 32, 13, 16, 25, 19, 14, 6, 3, 7, 39, 6, 3, 34, 0, 21, 19, 20, 14, 16|3|0|0
/jenie/Neutral/neutral_197-364_0276.wav|27, 13, 3, 1, 16, 22, 13, 24, 22, 13, 2, 9, 13, 2, 0, 23, 0, 15, 2, 0, 20, 21, 19, 3, 7, 17, 8, 16, 24, 18, 2, 27|3|0|0
/jenie/Neutral/neutral_365-392_0379.wav|9, 11, 1, 16, 0|3|0|0
/jenie/Neutral/neutral_113-140_0138.wav|18, 2, 36, 13, 25, 18, 32, 28, 23, 9, 7, 6, 21, 7, 28, 17, 1, 17, 13, 2, 3, 13, 12, 19, 10, 3, 23, 19, 18, 24, 14, 17, 33, 16, 13, 2, 6, 3, 18, 27|3|0|0
/jenie/Neutral/neutral_197-364_0236.wav|0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 3, 4, 5|3|0|0
/jenie/Neutral/neutral_29-56_0042.wav|9, 11, 32, 34, 0, 9, 7, 18, 32, 6, 25, 16, 10, 2, 9, 18, 24, 25, 13, 24, 14, 35, 13, 2, 13, 30, 36, 13, 6, 32, 14, 28|3|0|0
/jenie/Neutral/neutral_197-364_0230.wav|0, 5, 4, 5, 2, 1, 14, 2, 7, 12, 34, 0, 16, 15, 2, 0, 23, 11, 2, 0, 9, 7, 19|3|0|0
/jenie/Neutral/neutral_1-28_0014.wav|2, 11, 4, 34, 19, 32, 13, 17, 18, 29, 0, 11, 2, 3, 5, 33, 18, 24, 2, 13, 6, 20, 18, 16, 9, 7, 27|3|0|0
/jenie/Neutral/neutral_197-364_0346.wav|12, 14, 3, 0, 11, 2, 15, 2, 0, 0, 18, 12, 18, 2|3|0|0
/jenie/Neutral/neutral_85-112_0090.wav|36, 13, 6, 18, 29, 18, 29, 30, 38, 6, 13, 25, 19, 1, 28, 3, 19, 15, 25, 13, 0, 16, 7|3|0|0
/jenie/Neutral/neutral_1-28_0012.wav|27, 35, 13, 30, 0, 33, 15, 32, 9, 18, 24, 28, 14, 19, 13, 2, 0, 19, 1, 24, 3, 5, 9, 18, 24, 20, 7, 3|3|0|0
/jenie/Neutral/neutral_197-364_0207.wav|9, 11, 17, 13, 28, 22, 26, 24, 18, 3|3|0|0
